"tweet_id","text","label"
"871811641641508866","#FloridaShooting. Gunman killed 5 work colleagues & later self. The word ""terrorist"" is currently vacating with his family in London.","0"
"1214274804062326785","That’s something to think about. I was so shocked when I read this I decided to scribble my thoughts down on the subject. My new piece entitled“Gone” should be available soon. #Ap #suicideprevention #suicideawarness… <em>URL01 Removed</em>","0"
"934150940780847104","Autism and emotional intelligence <em>URL01 Removed</em> #autism #asd #mentalhealth","0"
"1227746601784840192","...i mean...yeah..i do this....a lot, unintentional tho <em>URL01 Removed</em>","0"
"1225959464664215559","No funny shit though, I almost shot 2 gay niggas today. I see what women be talking about when they say men got audacity","0"
"1227223493982523392","How would #GunControl help in this situation? <em>URL01 Removed</em>","0"
"1227252971097948161","Marvin Gaye with the glock let’s get it onnnnnn","0"
"1228848678275817473","@USER01 @USER02 This.","0"
"1224135111035293696","@USER01 He is a moron..... plenty of Black Americans were just openly carrying in Virginia some of them with AR15s not one of them had their 2nd amendment right violated.  Dont commit crimes with a weapon and you'll be fine .","0"
"1216203235574341635","@USER01 That makes no sense at all Nubs. I'm not Chinese, nor do I know martial arts. I'm a southerner who believes in the right to bear arms. UNLESS your the type that thinks racial jokes are funny","0"
"1231432989369782273","@USER01 AAAAAAAA!!!

AAAAAAAAA!!!

*shot*

Owwwww...

*notices Tom's shirt* San... Fran...cisco...

*imagines that as he drops the ring, unintentionally making a portal to that tower in San-Fran*","0"
"1229411625469386753","singles out young black men as if their behaviour especially falls short

""unintentional""

""error"" <em>URL01 Removed</em>","0"
"921586705894920192","Could one friend please copy and repost? I am trying to demonstrate that someone is always listening. 
#SuicideAwareness","0"
"1226134916615720960","Local media showed footage of the soldier getting out of a car in front of a shopping mall and firing a series of shots, sending people running. #Thailand #shooting 
#thai #nakhonratchasima #shotgun #attack  #news #gunfire #soldier #bangkok 

<em>URL01 Removed</em>","0"
"867178320982675457","Considering I am a gun owner and have gone through paper work yea I kind of know more about it than you fo","0"
"1217469230926499841","@USER01 @USER02 @USER03 How so? The banned handguns and murder didn’t go down","0"
"1226871570246914048","@USER01 Victims and their families wish they had never been here in first place and as illegal immigrants they should have been sent back years ago and perhaps their loved one wouldn't have been victimfirst place? men on flight FACT who have committed Murder, manslaughter, rape, robbery","0"
"1218279977352925184","@USER01 If you took Joe Biden and Trump speaking at debates, I'm sure Joe Biden is easier to understand that Trump. We have all seen him murder a sentence or two or sometime the whole thing. Lara Trump is Eric's wife. The nasy must be the requirement to marry into this family!","0"
"862362624545226754","While recording a podcast today I said 'thine' instead of 'your' and now I have to take my own life.","0"
"1231600050255597576","P.S: Not so sure about it but i knew that there will be a new episode of #friends in may
So excited!~Yana
FOLLOW: @USER01
#depression #bingewatching #friendsshow #room #whatyearisit #world #animation #characterdesign #humor #comic #animated #illustration #cartoon #digitalart <em>URL01 Removed</em>","0"
"1222531213946212352","@USER01 Okay, #dietaryguidelines are wrong 
#saynotosugar #saynotoseedoils #saynotowheatflour #saynotostarch #saynotolowfatdairy 

Do all this to prevent #MentalHealth concerns 

#insulinresistance will make publicly funded #healthcare unsustainable 

Is this the plan?
#chronicillness","0"
"1220806890785034241","“German shooting: Man kills six of his family in small town” #Germany #RotAmSee #shooting 

<em>URL01 Removed</em>","0"
"1221491575059959808","@USER01 @USER02 Nope - The President has never played a victim , Susan Smith however, people actually believed her - President Trump is not guilty of high crimes &amp; misdemeanors, Susan Smith murdered her children","0"
"1225237572118552578","@USER01 @USER02 @USER03 @USER04 Thank you for all your efforts to bring this critical bill to the floor of the #NELeg! There are so many of us with @USER05 and @USER06 who will do all we can to convince all of our state senators that #ERPO is a lifesaving #GunSafety bill. #ExpectUs @USER07","0"
"1219749719976472576","@USER01 smashies really got the rabies when it come to Byleth and just...inventing false history and quotes don't they.

Also who talks like ""Shill pick"" (what the fuck does that even MEAN?) and why is their entire take just contributing to the heat death of the universe?","0"
"931480377486663680","Well, it's 5 in the morning and my #father has already tried to sneak 45mm #handGun ammunition nto the airport! #TSA #Airport","0"
"1229840004588769280","@USER01 I much rather help people and show kindness then help myself. Does that even make sense? I think it’s because I’ve given up on myself. #Mentalhealth","0"
"817632220516974592","5 dead in US airpot shooting <em>URL01 Removed</em> … Photo: Getty Images #FloridaShooting #5Killedpic.twitter.com/t6DF5BUs0Q","0"
"830554785535369216","#tbt #scouting #fragmantosdoceu #makingoff #lagoaencantada #andrepeirao #shooting #water #float… <em>URL01 Removed</em>","0"
"915729373810118658","Just HOW does a civilian use a AR-15 ""APPROPRIATELY""? @USER01 TomColeOK04","0"
"1228401163780968448","@USER01 @USER02 @USER03 So by that logic Obama is to blame then for all the gun deaths on his watch ? I seem to remember the Pulse nightclub shooting and Sandy Hook were on his watch.","0"
"1226381159300509698","I want to die. Yesterday my bf ran away because he was crying and I thought he wanted to be alone (yk I'm annoying), but when his best friend found him, he was mad at me and he thought I didn't care about him","0"
"1222538897512595457","You are overthinking it. Breathe and be calm.

To help you keep perspective of situations, play a Mindcode session and stay calm.

#mindcode #meditation #meditate #mindful #mindfulness #inspiration #motivation #selfcare #selflove #spiritual #calm #selfhelp #mentalhealth <em>URL01 Removed</em>","0"
"1226950440564162560","@USER01 that is exactly why the best candidate to confront #Trump is #MikeBloomberg because he does not need their financial support &amp; will do whatever is ethical &amp; right because he believes #ClimateChangeIsReal #HealthCareIsARight &amp; will fix #Obamacare not replace, believes #GunControl","0"
"1216711224433483776","@USER01 Thanks for reminding me about showers. I really hate taking one myself. I hate getting naked.

It's like a trauma thing for me.","0"
"1216857458527940608","#Self #help #deal by @USER01 #Kindle at #eBST #ASMSG #IARTG #RT <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1225142428954439680","@USER01 @USER02 Spacing, moving without ball, etc actually looks better with Embiid out of the game and that’s a problem. Why Brett can’t figure out how to make it work with his best player on the floor is why I think Brett needs to go.","0"
"884488796124975104","No this is 2001 where ppl keep saying this stop bringing 1976 memes back","0"
"1224024467258605568","@USER01 Also, the dropping of the robot was an accident and it probably would have disturbed them more if some human walked into the cage and took it away.","0"
"1222986244092825600","Can we be clear that Brexit is FAR from done?

The race date has been set.

The starting pistol goes off Friday.

We don’t know what obstacles we’ll need to jump over and the result is far from clear.
11","0"
"1228811349381328896","My uneducated guess for NBA all-star Saturday night

Skills: Jayson Tatum
3 pt: Trae Young 
Dunk: Aaron Gordon

I will shotgun a beer for each incorrect guess","0"
"1218566664909922306","Now the Democrats are trying to take away your guns!????! <em>URL01 Removed</em>","0"
"1215029411050917889","@USER01 I play pistol dm for 30 minutes and this guy plays bhop to get warm? Top 5 player 2024","0"
"945174694168207360","How to deal with your child's self-harm <em>URL01 Removed</em> #cutting #selfharm #mentalhealth","0"
"942017050293268480","Elams - Glock (Clip Officiel) <em>URL01 Removed</em>  via @USER01 YouTube","0"
"943962613226106883","What hurts is when people tell you to just be happy and just stop panicking, like I fucking want to have depression… <em>URL01 Removed</em>","0"
"1225885750492827650","@USER01 Everything else comes back to roster fit. Less pressure on Ben to shoot 3's, coaching would look better with a balanced roster, shooting, effort (frustration after missed shots), etc.","0"
"1229748013146550272","@USER01 No it wasn't kinda unintentional
And I could understand slabheads view that he was gonna choke on his balls if he fell on him","0"
"1219003546185666563","Follow @USER01 protecting participants in 2nd Amendment March tomorrow.","0"
"859435115646267392","Thank You! @USER01 CNN The NRA lunatics and lies need to stop! #CommonSenseGunLaws","0"
"883459436282617856","#Dallas #police #shooting probe going to prosecutors next week - Jul 7 @USER01 PM ET <em>URL01 Removed</em> …","0"
"1218638621978189825","New Mexico Sheriffs' Association Opposes Democrat Red Flag Law Push. #Arizona #LawEnforcement #ExtremeProtectionOrders #DueProcess #RedFlagLaws #guncontrol  <em>URL01 Removed</em>","0"
"1221898703012630528","@USER01 Yea, not buying it....100$ says she gets to keep the fame from this and none of the stink. Maybe unintentional on her part but this is the new viral marketing method...","0"
"1217131976253038598",".1/14/2020 I still stand with 
@USER01

  I am just another #Shadowbanned and #ThrottledDown #2ndAmendment #IrredeemableDeplorable.  

TRUMP/Pence 2020 ️ #DoNotMessWithMyPresident","0"
"1226198492688809985","@USER01 This strain of coronavirus will come and go. Just as those that have started in other parts of the world, such as the US.

The crisis that is #gunviolence continues unabated.","0"
"1217614679633211392","@USER01 ""Heh, I'm a Level-3! But uh... I'm meant to be in my office. I saw those dolls in the vent. The Selachians, I mean. I had to take action!"" He busts open a vent cover and points to it. ""Well, come on then.""","0"
"871772992753119233","Rather than responding to domestic #floridashooting, #Trump decides to attack London's Mayor for his handling of #londonattack. #Pathetic","0"
"1222319191535104000","Nah.Take legal guns instead : GTA mayors call on feds to toughen bail laws in response to rise in gun violence...

<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1221620963638419458","For Canadians this is the totalitarian direction of the Liberal Party. Legal gun owners are being threatened. The question is do they bow to this tyranny or deny it? Sign the petition. And this is a reminder of the importance of the #2A  #cndpoli 
<em>URL01 Removed</em>","0"
