"tweet_id","text","label"
"958376178267672576","Find savings on your Game Day favorites @USER02 Publix! <em>URL01 Removed</em> #AD <em>URL02 Removed</em>","0"
"786367164404142081","Get your fam a sweet new ride! We’re giving away a 2017 Toyota Sienna to one lucky winner! Enter DAILY —&gt; <em>URL01 Removed</em> #contest <em>URL02 Removed</em>","0"
"999395956557864965","#AD If you use TENA® Overnight Pads or Underwear Products, be sure to keep an eye out for a $4/1 coupon in TODAY's Sun…","0"
"764163054992887808","#ad Power Up The Imagination with  @USER01 #PowerImagination - Enter our #giveaway by August 31
<em>URL01 Removed</em>","0"
"810875859276013569",".@USER01 is getting kids off the internet and onto @USER02 instead w/ #DoubleTheGiving giveaway #ad  <em>URL01 Removed</em>","0"
"896027641274171392","The sale is on!
Deal of the Day for 8/11
Dr. Fay's Webinar for handling defiance:
<em>URL01 Removed</em>","0"
"799283460833579008","I’m giving away a box of all the books I liked last month, including @USER01 juicy “The Balance Project.”  <em>URL01 Removed</em>","0"
"817947944611680258","""Why my kids stay up way later than yours (and it's totally worth it):"" <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"685953763748777985","@USER01 And kept m alive for 26 extra years ad counting.","0"
"994366364541509633","Save up to 95% now - 20 Individual Bundles, 3 Build Your OWN Bundles, &amp; 17 Courses/Memberships! #byb2018

(referral) htt…","0"
"730040777737310208","See why we call it #TopCity &amp; save when you Visit Topeka Inc.! - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"917766510990495744","#WIN an Indesit dishwasher with special babycare cycle, worth £350. <em>URL01 Removed</em> @USER02 #Prizes #Competit…","0"
"926890398991167490","Heading to the mountains with our new portable speaker #ad <em>URL01 Removed</em> @USER02 #sharethemusic #verizon…","0"
"824111601943019521","Good luck with all the #giveaways @USER01 <em>URL01 Removed</em>","0"
"833857544498053121","#bloggerswanted for a Mommy and Me Activewear review + giveaway! #mommyblogs #momblogs  <em>URL01 Removed</em>","0"
"735999244486639616","Welcome to supporters @USER01 @USER02 and of course our host, @USER03 #MyTeaJourney","0"
"989865285329895424","#ad Taking my kids to Mexico was at the top of my bucket list last year.  It's amazing the places life will take you w…","0"
"898605423749545984","There's a new role model in town perfect for little imaginations @USER01 <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","0"
"711746599479672833","Monster High Great Scarrier Reef Toy Review Plus Sweepstakes Info @USER01 #GreatScarrierReef <em>URL01 Removed</em> via @USER02","0"
"1006899077093748736","#Winners Announced and New #Giveaways Posted For 6/13/2018! <em>URL01 Removed</em> via @USER02","0"
"961017489546194944","#AD I've been using @USER02 for awhile now, and it's been perfect for my skin! Celebrities are starting to catch on to…","0"
"788897560782069760","Couldn't agree more! Everyone try to guess the right answer to @USER01 1st trivia question for a chance to #win!  #Tailgate4Less","0"
"931248900186320896","*HOT SALE ALERT* #Gymboree Online Exclusives Starting at Only $5 ENDS TONIGHT! #kidsclothing #sale #shopping <em>URL01 Removed</em>","0"
"924299743014146048","Massive #ThorRagnarok Giveaway! #THBGiveaway #sweepstakes <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"697105663084724224","@USER01 of course. But I have terrible handwriting.","0"
"684783673304977408","Iso of something like this for Mary's room if anyone sees at goodwill, savers or online garage sale site. Thanks... <em>URL01 Removed</em>","0"
"951333405664403456","Become a SuperFan for Marvel Universe LIVE!. Click here to sign up <em>URL01 Removed</em>","0"
"697450527412641792","We've already visited your site. We're giving away ads for #BlackAuthors in honor of #BlackHistoryMonth @USER01","0"
"915731174969966592","#ad Coconut Water Forever! @USER02 <em>URL01 Removed</em> #welchs <em>URL02 Removed</em>","0"
"817455952433713153","Twitter melts down over anatomically correct horse toy, asking ""Is it proportional?"" and of course, ""Appropriate?"": <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"785443426837884929","@USER01 TOTALLY worth it!","0"
"992577076556419072","Grab this $3 off coupon for @USER02 products and get kids in on the cleaning! #CelebratePetsWithLibman #ad #coupon…","0"
"929139573157904385","Pre-Black Friday Sale
Special Deals
<em>URL01 Removed</em>","0"
"961087131782393858","The pure genius of this American Greetings #ValentinesDay ad will have you in tears. <em>URL01 Removed</em> #wordsmeaneverything @USER01 <em>URL02 Removed</em>","0"
"1006530580660572161","As the documentary about 'Mister Rogers' Neighborhood' hits theaters, it's worth noting that Rogers' emphasis on kindness and love is proving to be very important to good health. <em>URL01 Removed</em>","0"
"926453511893737472","Parents hilariously nail the nightmare of Daylight Savings: <em>URL01 Removed</em> @USER01 @USER02 @USER03 @USER04","0"
"847079466111324161","Who loves Wonderful Halos? Enter the Wonderful Halos Easter Basket Giveaway! #HalosFun #Halos @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"994667925939224576","It's PAYDAY, Yo! ...and these babies have my name all over 'em! MUK LUKS on sale from Jane, WAS $75.00 - NOW $29.99 + Free Shipping. You can't beat it! #AD <em>URL01 Removed</em> #ResourcefulMoms #ResourcefulDeals #SummerReady <em>URL02 Removed</em>","0"
"930868076618354688","Coupon alert! Use this mPerks coupon to save on @USER02 + @USER03 Smoked Sausage at Meijer. <em>URL01 Removed</em> #A…","0"
"701934590718451713","Tonight we’ll be telling you how you can enter #ElPerfectPitch small business competition.  #Hispz16","0"
"983814035018788864","thanks for his awesome bottle review @USER01 #RTNanobebe #ad <em>URL01 Removed</em>","0"
"715576911452250114","Facebook Jail, Giveaways, &amp; Staying Within Promotion Guidelines <em>URL01 Removed</em>","0"
"963790530164346881","#ad Is your hair ready for Valentines Day? Get style without the stiffness with the @USER02 Micro Mist Hair Spray! ht…","0"
"973332931279192065","Amazon Exclusive: Intuit TurboTax Deluxe Tax Software 2017 Fed + Efile + State PC/Mac #ad &gt;&gt;25% OFF <em>URL01 Removed</em>","0"
"896447986292621313","How to Withdraw Funds From PayPal to Your Bank in the Philippines <em>URL01 Removed</em>","0"
"917484094380040193","New Products: BEBE Latte| KIDDO Latte <em>URL01 Removed</em> #ad @USER01 <em>URL02 Removed</em>","0"
"930158997340086274","Triple Giveaway – Pencil Grips Kwik Stix &amp; Magic Stix, For Your Young Artists! @USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"832288203776331776","See @USER02 has new products #discoverelements We did at @USER03 <em>URL01 Removed</em> #realstrength #ad #dad2s…","0"
"955957965793714176","It’s time to warm up with some comforting chili! Check out these recipes!  #AD <em>URL01 Removed</em> #chilipride @USER02","0"
"864744846094893056","7 wardrobe essentials worth splurging on (and 7 that totally aren’t) <em>URL01 Removed</em> via @USER01 <em>URL02 Removed</em>","0"
"831957519367012352","Reggie Miller combines his #Dadstories with #GiantsPride while repping the #nyrangers as well!

#AD <em>URL01 Removed</em>","0"
"987099030806302721","#ad Got dogs?  Check out these soft, heavy duty &amp; cute dog collars here  <em>URL01 Removed</em>  There are a wide variety o…","0"
"897767667381227520","It's #competition time. #RT and follow @USER02 @USER03 for a chance to #win 1 of 4 marvelous coffee scrubs. Which is…","0"
"986939324796203009","RT@USER02 Enter to #win your choice of game from these great @USER03 @USER04 selections! Which is YOUR fav…","0"
"959110678631141381","I'm indulging in this treat without all the guilt! (Ad) <em>URL01 Removed</em> @USER02 @USER03 <em>URL02 Removed</em>","0"
"760256063576895489","We can't save our kids -- but we can do this #HoldingLove <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"736162273807327232","Favorite Picks from Nordstrom’s Half-Yearly Sale <em>URL01 Removed</em> via @USER01","0"
"778237031117762560","#EddieMurphy is back in a big way! Check out the #mrchurch trailer here  &gt;&gt; <em>URL01 Removed</em> #ad in theaters 9/16. #Entertainment","0"
"772861067949068288","How To Save Money Without Coupons <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"693056940495212545","Bloggers are overly concerned with #ad and #spon, but have you seen Oprah's WW tweet? I could not find disclosure.","0"
"828380319472574464","Sunday 2/5, Low Entry #Giveaways from Airplanes and... <em>URL01 Removed</em>","0"
"802998948600356864","Just a couple of men sporting our fresh haircuts. @USER02 @USER03 #minime #citydads #ad #reallifetested https…","0"
"917478365401092097","Mistress of All Evil #giveaway! #Disney <em>URL01 Removed</em>","0"
"975333306974707713","Get Loki for St. Paddy’s Day! All of our Loki styles are on sale today on our website! <em>URL01 Removed</em> #treatyosel…","0"
"798729989973741568","Your chance to enter to be one of 25 winners ends in a few hours! <em>URL01 Removed</em>","0"
"733755548886241285","'Worth every penny!': Woman laughing in Chewbacca mask sets Internet on fire <em>URL01 Removed</em>","0"
"963270443208757249","Whatever you’re into, fuel it with Shredded Wheat. Grab Walmart SAVINGS on exciting NEW flavors! #TheShredGames AD https:…","0"
"745087772340289537","Even more great #giveaways posted this Monday! And every week! #contests #sweepstakes <em>URL01 Removed</em>","0"
"847620827507957760","Time to giveaway another 4 licenses of #AcronisTrueImage for 5 PCs w/ 1 TB Cloud #AcronisWBD Please RT","0"
"951846463528632320","ALL the answers to ""I'm bored""

(via Red Tricycle's Spoke Contributor Network) <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"861635307707543554","Similac's new ad celebrates the special bond moms share <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"838117986863091712","I tested and loved Garnier Whole Blends, check it out here <em>URL01 Removed</em> #NewWholeBlends #cs #ad @USER01","0"
"794605920994983936","The birds will not go hungry at my house this winter with my new bird feeding station from BENBA! #ad 

Purchase... <em>URL01 Removed</em>","0"
"975395634906877954","Jumanji: Welcome To The Jungle – Out on Blu-ray, DVD, &amp; On Demand March 20th! @USER02 #Jumanji @USER03 #ad https:/…","0"
"703431942012846080","@USER01 what there to do in ft worth for Easter","0"
"928647202381156353","The latest The Canadian Dads Daily! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #blackbloggersunited","0"
"709368661044240384","@USER01 That's awesome! Thank you for choosing Pampers. ","0"
"821726355004002304","It’s Day 17 of our 30-Day #HealthyFamilyChallenge. Visit <em>URL01 Removed</em> to find out why that awkward convo with fam is so worth it. <em>URL02 Removed</em>","0"
"770653257966510082","Motherhood changes us, of course it does. There is really no ""bouncing back"", we are forever changed. And we are... <em>URL01 Removed</em>","0"
"795415369141760000","Wasn't sure how the 2016 @USER01 CX-5 Grand Touring would handle our gear-plenty of room for a week's worth! #drivemazda thx @USER02 <em>URL01 Removed</em>","0"
"999395484480475137","Massive Memorial Day Clearance Sale! 
<em>URL01 Removed</em>

#ad #clearance #memorialdayweekend #memorialday2018 #s…","0"
"925178518081765376","4lb All Decades Box from @USER02 #Giveaway
(US)11/12 @USER03 @USER04
 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"910129823934242816","@USER01 @USER02 @USER03 Soooo is it worth the extra $ for the X or go 8+ ?","0"
"920823882952728576","Say hello to the very first FROTHING Coffee Creamer! CLICK for #LatteMadeEasy flavors &amp; video! AD <em>URL01 Removed</em>","0"
"910548006822432769","After getting divorced, woman ""trashes"" her wedding dress in most epic photo shoot ever: <em>URL01 Removed</em>","0"
"811572024606916608","Minecraft Everywhere @USER01 @USER02 #Minecraft #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"834922462030749700","Easy DIY #Disney shirts using @USER01 &amp; @USER02 #ad <em>URL01 Removed</em> #DisneySMMC #WaltDisneyWorld @USER03 <em>URL02 Removed</em>","0"
"971505792699584512","#BYOB Build Your Own 'Thirty One' Bag Giveaway! Make it your own with 31 sponsored #purse #bag #thirtyone #giveaway #swee…","0"
"794542380988956672","Save Money The Easy Way With TopCashback - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1007438474079887361","Come see our front yard #makeover with colorful @USER02 landscape lighting! #EnbrightenMe #ad <em>URL01 Removed</em>","0"
"871473883366412288","Can You Stop a Terrorist With an Advertisement? It’s Worth Trying. <em>URL01 Removed</em>","0"
"959565613147439108","What started out as a common cold has now turned into a deadly epidemic. Knowing the symptoms could save lives. <em>URL01 Removed</em>","0"
"769937862586306564","Is it really worth worrying about our childrens' financial future? <em>URL01 Removed</em>","0"
"802528840358756352","Black Friday Sale - Save 65% if you act before midnight PST on cyber Monday. Go to <em>URL01 Removed</em> #blackfriday #autismparents <em>URL02 Removed</em>","0"
"740240479887843328","With up to 22 hours of battery life the AT&amp;T Unite Explore #mobile hotspot will keep you connected longer! #RuggedWifi #ad @USER01","0"
"829142744014651392","All I Really Want for Valentine’s Day #ad - <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"979541118479192065","And remember to enter the giveaway that is live now! #Calroo ad","0"
"736164271327940610","@USER01 Hi Amy, the date is an error, you can still enter!","0"
"971900046898876416","#AD How will you #FlavorYourSpring? @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"854860154583621632","Q6: Do you have a TV in your bedroom? What’s your personal policy on electronics in the bedroom? #SleeptrackerLoD #ad *Pls RT*","0"
"865983496371744769","Me: What if I buy all of these?
Estate sale clerk: I'll give you half off.","0"
"738430785347301376","@USER01 Of course you do! Hopefully the results were in your favor. #Heart2Heart","0"
"936770793500844033","Wondering how to set up Google web remarketing in #MailChimp? Check out this video tutorial on @USER02 ’s site AD h…","0"
"824428870006964224",".@USER01 The heart is what matters most! After the taste, of course... #KingofSoup","0"
"832858390649008128","@USER01 ah you legend, it is tough but worth it in the end xx","0"
